25810	50	0.9730867346938777	0.9727338284003875	0.9761199795574798	0.8549999999999999	0.9866003032839297	0.936139455782313	0.9429398108694413	0.9594762842592992	0.8966666666666666	0.9419691096240588
25810	60	0.9710884353741495	0.9708399885909319	0.9735198283858998	0.8416666666666667	0.9843780810617072	0.9382227891156464	0.9444863350795623	0.9597024783310084	0.8916666666666667	0.9443565094582671
25810	70	0.9691751700680274	0.9708987219728651	0.9759573285304011	0.7599999999999999	0.982779564843626	0.9383503401360541	0.9469228976926374	0.9646555079463239	0.8766666666666666	0.9452036454140988
25810	80	0.9650510204081627	0.9648133926575926	0.9687532821469317	0.7185185185185182	0.9806316528817617	0.9342261904761905	0.9471772709927276	0.9679864117364122	0.8703703703703703	0.9395612607243748
25810	90	0.9568877551020408	0.9572410321789389	0.9595741791614602	0.6083333333333332	0.9765867450635618	0.956887755102041	0.9669941472274621	0.9811234180164661	0.9166666666666666	0.9593562192667704
26030	10	0.9917091836734696	0.9883242665844152	0.9857612873453039	1.0	0.5833333333333334	0.928018707482993	0.9521727028765544	0.9853742942755336	0.9287750460961449	0.8333333333333334
26030	20	0.9917517006802725	0.9890598806865606	0.9878420191350529	1.0	0.5714285714285714	0.9157312925170064	0.9436562355226046	0.9809897835945978	0.9181883114022672	0.7142857142857143
26030	30	0.9835459183673468	0.979205332239169	0.9778533471573599	0.9978260869565219	0.5	0.9054846938775508	0.9336642942145934	0.9698373323830646	0.9134659606981864	0.619047619047619
26030	40	0.9773384353741499	0.969624122512323	0.9636543434270144	0.9978260869565219	0.33333333333333337	0.8992772108843533	0.9265349516292996	0.9613214092455169	0.9108424031037026	0.4791666666666667
26030	50	0.9773384353741499	0.969624122512323	0.9636543434270144	0.9978260869565219	0.33333333333333337	0.8992772108843533	0.9265349516292996	0.9613214092455169	0.9108424031037026	0.4791666666666667
26030	60	0.9691326530612244	0.9646887713143232	0.962535462277191	0.9914353888333008	0.33333333333333337	0.8909438775510202	0.9164918227019823	0.9484782656896451	0.9077555458872362	0.39583333333333337
26030	70	0.9567602040816324	0.9479959953650231	0.9447745752617722	0.9913423667759935	0.22037037037037036	0.8827806122448978	0.9080867300750682	0.9410681224476761	0.9003605016235983	0.4185185185185186
26030	80	0.9464710884353736	0.9353224975683024	0.9301934914401144	0.9888693686102683	0.18703703703703703	0.8766156462585032	0.9000243361847068	0.929283238728994	0.8994919327517806	0.3740740740740743
26030	90	0.9422619047619045	0.9307930077144972	0.92686380255543	0.988362009201487	0.3685714285714284	0.8744897959183673	0.8916331594900094	0.9145001125156708	0.9041748186825699	0.46119047619047626
27710	10	0.9113945578231292	0.8693748662272404	0.8314403142209261	1.0	0.0	0.8948554421768706	0.8830235456974058	0.8800341206685761	0.9608902691511386	0.19499999999999995
27710	20	0.6912414965986396	0.6287801577615867	0.6672932526192338	0.9392122941907427	0.17710944026733494	0.5388605442176873	0.5536486921566864	0.636617787007439	0.48155275041050905	0.6454981203007517
27710	30	0.6975340136054423	0.6805089352471636	0.7033112348018065	0.4535797780650722	0.8619349343185554	0.6871173469387756	0.6672066640291686	0.692521644981112	0.41428032751562155	0.8672994891443169
27710	40	0.8207908163265308	0.7992265848551845	0.8080418347060025	0.3732828282828283	0.9489939997440179	0.8249574829931968	0.8181102333641361	0.8181873218928587	0.5165476190476189	0.9121940730981354
27710	50	0.8867346938775504	0.8731512547762444	0.8779119014755665	0.35452380952380946	0.9655309488383054	0.8826955782312926	0.8875413725764462	0.8963882693876571	0.610952380952381	0.9223722357419849
27710	60	0.9549319727891159	0.9438630953057335	0.9360343874984859	0.37	0.9912055335968384	0.9198554421768705	0.9319829071179143	0.9507643679990438	0.6933333333333332	0.9323762135695539
27710	70	0.9774234693877556	0.9731365758807671	0.9739389390643721	0.36458333333333337	0.9957890070921986	0.9299744897959182	0.9469444485183476	0.9692639137132673	0.625	0.9381626779604844
27710	80	0.9814625850340138	0.9799443787981988	0.9796353322049615	0.4583333333333333	0.9936613475177306	0.9506802721088431	0.9632300625723164	0.9803000615139669	0.625	0.9559285069254341
27710	90	0.9856292517006807	0.9818989437880409	0.9786964126637053	0.2	0.9958758503401363	0.9629676870748298	0.9747051623617033	0.9899030966553294	0.8	0.9646204226371399
28150	10	0.9631377551020409	0.9631407740354916	0.9641050307792918	0.9676222899907105	0.9559704184704177	0.5700255102040823	0.5062447211871486	0.699670981341621	0.21488822550710027	0.9529640686795656
28150	20	0.967049319727891	0.963155678309548	0.9628361757556266	0.6780952380952381	0.9911992263056096	0.9342261904761903	0.9391016929123122	0.9500219244649071	0.7807142857142857	0.9487313257551709
28150	30	0.9608418367346933	0.9573919181335282	0.9598829750759255	0.6533333333333334	0.9869885020416934	0.9403486394557824	0.9460442487499553	0.9605455060812205	0.82	0.9514965302991034
28150	40	0.9608418367346933	0.9573919181335282	0.9598829750759255	0.6533333333333334	0.9869885020416934	0.9403486394557824	0.9460442487499553	0.9605455060812205	0.82	0.9514965302991034
28150	50	0.9670918367346936	0.9640840146554334	0.9663103187955836	0.7166666666666667	0.9869905577514274	0.9424744897959181	0.9492278008310825	0.9653182333539473	0.8583333333333333	0.9495247906580013
28150	60	0.9691751700680268	0.9657205319856129	0.9655129708709057	0.663333333333333	0.98921277997365	0.9425170068027208	0.9513108793534267	0.9700007730364874	0.8799999999999999	0.9478625040546876
28150	70	0.9630102040816325	0.9613825498453789	0.962943467489283	0.5916666666666668	0.9849314162653761	0.9363520408163262	0.9502671655391797	0.9728711434068582	0.8499999999999999	0.9420040560243126
28150	80	0.956802721088435	0.9539899026187452	0.9533353544038985	0.41875000000000007	0.9806782929882005	0.9321853741496594	0.9472666822196341	0.9702091922627639	0.8229166666666667	0.9376705369524558
28150	90	0.9670918367346942	0.9647365516133027	0.9634633077330956	0.2976190476190476	0.9872166765256826	0.9301020408163262	0.9485855995170667	0.9744572317563387	0.7976190476190478	0.9362722614485196
29310	10	0.9896683673469389	0.9899995862381493	0.9907349109856709	0.9937019372966581	0.8	0.9814200680272109	0.9877916952642418	0.9958776595744676	0.9834147488782744	0.9
29310	20	0.9793367346938774	0.9804371068833478	0.9848676427092571	0.9895353886235345	0.6999999999999998	0.969090136054422	0.9790651032392783	0.9930371315192735	0.9683214008017859	1.0
29310	30	0.9814625850340138	0.9834122192246787	0.9878621031746029	0.987041309277334	0.8708333333333332	0.9421768707482994	0.9531058895094938	0.9726529210585337	0.9428281849857924	0.9196428571428571
29310	40	0.9815476190476194	0.9817666591858587	0.9833424215918722	0.9911489898989898	0.8768518518518514	0.9258078231292515	0.9393137177428309	0.9642082723056395	0.9242475210202348	0.9490740740740742
29310	50	0.9669642857142858	0.9673439501054291	0.9737756007496112	0.9866285002373044	0.8170194003527338	0.9073979591836728	0.9231937716971891	0.9498311862237354	0.9091159329780584	0.8941798941798941
29310	60	0.9629251700680271	0.9625997164179076	0.9654353754737177	0.9838769855155732	0.7862265512265506	0.9259778911564625	0.9333972611004576	0.9495429600332543	0.9273245477358995	0.9099999999999997
29310	70	0.9588435374149655	0.9587772929228912	0.9609044984620645	0.9814524296225449	0.8243578643578637	0.9322704081632653	0.9367445278725601	0.9481771580751176	0.9408250068781318	0.8753174603174598
29310	80	0.9405612244897956	0.9384725331458685	0.9410676801849168	0.9732919350249262	0.8173931623931621	0.9158163265306117	0.9166227198600577	0.9203143835149535	0.9390236452575048	0.8309706959706957
29310	90	0.9340136054421768	0.9331882126741653	0.9361696119170684	0.9600212150623555	0.8752511746938985	0.8949404761904762	0.8933533781770043	0.8954273300246532	0.9384292753320022	0.8027211741646723
29990	10	0.9732568027210882	0.9726414370422735	0.9739722480870924	0.9065476190476193	0.9940285204991085	0.9609268707482994	0.9605594061237167	0.9620284495123785	0.9136904761904762	0.9738467803173682
29990	20	0.9855867346938776	0.9852931252370101	0.9860197856800184	0.9496753246753245	0.9942016806722687	0.9732568027210883	0.9731797547696638	0.9747013572097294	0.9496753246753245	0.9776539128087116
29990	30	0.9855867346938777	0.9854491934635986	0.9857413487238409	0.9532467532467532	0.9942016806722687	0.9752976190476191	0.9753970372870663	0.976599791001851	0.9603896103896102	0.9776539128087116
29990	40	0.9855867346938777	0.9854491934635986	0.9857413487238409	0.9532467532467532	0.9942016806722687	0.9752976190476191	0.9753970372870663	0.976599791001851	0.9603896103896102	0.9776539128087116
29990	50	0.9897108843537414	0.989644396220026	0.9897583451985444	0.9714285714285716	0.9942016806722687	0.9815051020408165	0.9815470341715085	0.982188736644167	0.9714285714285716	0.9832018696724576
29990	60	0.9897108843537414	0.989644396220026	0.9897583451985444	0.9714285714285716	0.9942016806722687	0.9815051020408165	0.9815470341715085	0.982188736644167	0.9714285714285716	0.9832018696724576
29990	70	0.991751700680272	0.9917897850643327	0.9920153061224487	0.9928571428571431	0.9912605042016804	0.9876275510204081	0.9876762578888652	0.9879287131519271	0.985714285714286	0.9885578014989775
29990	80	0.991751700680272	0.9917897850643327	0.9920153061224487	0.9928571428571431	0.9912605042016804	0.9876275510204081	0.9876762578888652	0.9879287131519271	0.985714285714286	0.9885578014989775
29990	90	0.9896683673469389	0.9897191371330291	0.9900477135298563	0.9928571428571431	0.9880346977500676	0.9834608843537417	0.9834518257385599	0.9838365784347929	0.9785714285714288	0.9853319950473647
31020	10	0.9856292517006807	0.9845919233567781	0.9846957048623112	0.993792517006803	0.4166666666666667	0.9671343537414963	0.9698182183387122	0.9739361096775297	0.979248082211608	0.16666666666666666
31020	20	0.9795068027210886	0.9792016131356065	0.9839303806629033	0.9915780141843975	0.6481481481481483	0.967091836734694	0.9692387596652459	0.974309294639842	0.978625115633673	0.6851851851851851
31020	30	0.9383503401360546	0.9347403327872154	0.9425199720005156	0.9753419286027983	0.5654761904761905	0.9300170068027213	0.9322115905009071	0.9396587452485881	0.9572734484164469	0.6678571428571429
31020	40	0.9095663265306115	0.906631443150434	0.9123292626426794	0.9609261210852401	0.6402669552669553	0.8642006802721086	0.8661736737305435	0.8732371550194036	0.9174913892937142	0.5926479076479076
31020	50	0.8332908163265305	0.8299333602174203	0.830933783084609	0.9043236649498507	0.6859126984126986	0.7964285714285712	0.7980331999530506	0.8053829172494852	0.8241274735700732	0.7466071428571428
31020	60	0.8562925170068023	0.8564727807220075	0.8599489328554519	0.8621035196687373	0.8529237974950844	0.7965136054421765	0.7966323007420313	0.8012741248304707	0.793425120772947	0.7997598264851975
31020	70	0.8619897959183672	0.8560711830171356	0.8671804211982788	0.6283788433788433	0.9375512708639642	0.7920918367346935	0.7994971386229389	0.8198683230213543	0.7237079587079586	0.8141374866684467
31020	80	0.9443452380952376	0.9392036731300738	0.943594452496055	0.5120370370370367	0.9814909732606841	0.8847363945578232	0.8968513044265678	0.9163287868095017	0.5185185185185186	0.9105325368145126
31020	90	0.9835459183673472	0.9830695677369218	0.9845870535714291	0.6200000000000001	0.9913442940038686	0.9546343537414963	0.9658365300042863	0.9806917045550948	0.7200000000000002	0.9594459302096086
31780	10	0.8763605442176869	0.8763581026759796	0.8820761652614518	0.9110590719604005	0.807141812865497	0.7983843537414965	0.802820674195492	0.8289215730775272	0.780497304150055	0.8399644945697573
31780	20	0.8519982993197277	0.8510065897011255	0.8567453875844087	0.7814889579020015	0.8996215181876939	0.767729591836735	0.7600362428802098	0.7788721457510118	0.6093900966183576	0.8711033492651141
31780	30	0.8950255102040815	0.8864625555174687	0.9013784596788729	0.45760101010101034	0.9672259235398997	0.8663690476190473	0.8689701624896419	0.8803210294953907	0.5313383838383838	0.921540118590445
31780	40	0.9630102040816325	0.9597464375265404	0.9647163644983121	0.45185185185185184	0.9892672679617641	0.9258503401360539	0.9315304818022376	0.9410698750951005	0.48518518518518516	0.9520288309487319
31780	50	0.9752551020408162	0.9719896208668366	0.9744271356110287	0.4523809523809523	0.9935707678075858	0.9503401360544214	0.9596200490286785	0.9741840064733874	0.5357142857142857	0.9639897261710725
31780	60	0.9834183673469389	0.9819120236539237	0.9822484162972164	0.6071428571428571	0.9935707678075858	0.9647108843537414	0.973295571639073	0.984276639271188	0.7142857142857143	0.9704269242387059
31780	70	0.9794217687074831	0.9768337406926816	0.9755899171650276	0.27777777777777773	0.9914893617021278	0.9731292517006803	0.9794218979996205	0.988701105442177	0.75	0.9767693131831829
34700	10	0.9096513605442172	0.8967241949844884	0.8964044771214038	0.9744890743072872	0.38380952380952366	0.7676020408163261	0.8097402497906618	0.9026315866577942	0.7615255739033249	0.8480952380952378
34700	20	0.9282312925170065	0.9287193218258395	0.9320512984570429	0.9175851241361529	0.9397263993316618	0.8500425170068021	0.8516913562887964	0.8614611641702854	0.8374004277146656	0.860022974101921
34700	30	0.9134778911564619	0.9138715250456901	0.9171177563805256	0.9197539930849891	0.9022286602286601	0.8641581632653061	0.8642208550717663	0.8689154333218118	0.86450318265185	0.8554662004661999
34700	40	0.9279761904761902	0.9277420128989072	0.9313635238259148	0.9383162071846278	0.9162733243767727	0.8702806122448979	0.8691447789064951	0.8749928362363668	0.8803454469507096	0.8535702960208209
34700	50	0.8991921768707485	0.8981179455067202	0.8993811852070356	0.7685264735264731	0.9419625822087488	0.7548469387755099	0.7683809959336534	0.8194657859124678	0.8044030969030964	0.7332687769159867
34700	60	0.9670918367346938	0.9621069642627121	0.9639602760528774	0.3314814814814814	0.9936594202898554	0.9588435374149661	0.9538571640042984	0.955877484751381	0.38333333333333336	0.9872262051598314
34700	70	0.9793792517006807	0.9796210329817854	0.9835087536787763	0.638888888888889	0.9895815240990018	0.9752976190476191	0.9783737087473062	0.9847807207989575	0.638888888888889	0.9853667947289929
50132	10	0.9875850340136058	0.9855652570306469	0.9846726928939179	0.9957446808510639	0.5	0.9504251700680268	0.9658717054034043	0.9874282337048299	0.9516306707696954	0.8571428571428571
50132	20	0.9772959183673471	0.9784616212934546	0.9848950742415377	0.9849173861650735	0.8518518518518519	0.9485544217687076	0.9576699675047472	0.9742368841475988	0.950343805772807	0.9074074074074074
50132	30	0.967006802721088	0.9682660676408058	0.9730291005290996	0.9804218746638561	0.7759259259259257	0.956887755102041	0.9646977456589574	0.9793523242630389	0.9568630335006145	0.962962962962963
50132	40	0.9732568027210884	0.9735731585833505	0.9777006925958789	0.9844192851942384	0.8055555555555556	0.9671343537414963	0.9705717129449873	0.9781964690638165	0.9666347666008215	0.962962962962963
50132	50	0.9793792517006807	0.9777735341557103	0.9818534505983051	0.9907505285412264	0.8583333333333333	0.9691326530612245	0.9710441445156914	0.9767794991750861	0.9706471693680987	0.9583333333333331
50132	60	0.9670493197278914	0.9649300462372793	0.9694695405125313	0.9861926411018861	0.7897619047619047	0.971173469387755	0.972350697063079	0.9761721133636182	0.9749805198897645	0.944047619047619
50132	70	0.9670068027210884	0.9645704388260476	0.9696177238168606	0.9884148633241086	0.7828571428571426	0.9670493197278907	0.9679094569987862	0.9717851492756572	0.9749300148392597	0.9121428571428569
50132	80	0.9670918367346936	0.9657055116137032	0.9676341360238883	0.9908008658008665	0.792023809523809	0.9670918367346938	0.9678169262509034	0.9720747072834484	0.9796771284271286	0.8903571428571422
50132	90	0.9526360544217687	0.9507899076792231	0.9542883487338456	0.987839209481446	0.7837698412698412	0.9301870748299312	0.9309721821634939	0.9367837318409902	0.9618722689725319	0.7837698412698412
50175	10	0.952551020408163	0.9478756211692884	0.9559529809535614	0.3777777777777779	0.98472041298789	0.9276785714285711	0.9357110265947022	0.9521488706621878	0.5370370370370369	0.9475902667292911
50175	20	0.9587585034013609	0.9545631810900511	0.9624013820298788	0.38703703703703696	0.9870413092773341	0.9318877551020407	0.9416650189293234	0.9603090068647134	0.5277777777777778	0.9481625599669407
50175	30	0.9650085034013602	0.9614973325922591	0.9680868967711196	0.4770833333333333	0.9892614757898225	0.9339285714285712	0.9447164164200109	0.9644793706624064	0.59375	0.9482901109873489
50175	40	0.9712159863945581	0.9692962099918659	0.9715624359229507	0.4583333333333332	0.9894003646787118	0.9422619047619046	0.953409068690148	0.9715173847316707	0.625	0.9532055699245475
50175	50	0.9794642857142862	0.9785347490299213	0.9796601164845371	0.5416666666666667	0.9915742777221901	0.9546343537414966	0.965182244124679	0.9810530661539982	0.7708333333333333	0.9598235524552098
50175	60	0.9856292517006804	0.9866391401921588	0.9887560609350118	0.7142857142857143	0.9916205311912002	0.9712159863945579	0.9781019664681176	0.9869968820861679	0.7857142857142857	0.9749021833525272
50175	70	0.9856292517006804	0.9866391401921588	0.9887560609350118	0.7142857142857143	0.9916205311912002	0.9712159863945579	0.9781019664681176	0.9869968820861679	0.7857142857142857	0.9749021833525272
50175	80	0.9856292517006804	0.9866391401921588	0.9887560609350118	0.7142857142857143	0.9916205311912002	0.9712159863945579	0.9781019664681176	0.9869968820861679	0.7857142857142857	0.9749021833525272
50175	90	0.9856292517006804	0.9866391401921588	0.9887560609350118	0.7142857142857143	0.9916205311912002	0.9712159863945579	0.9781019664681176	0.9869968820861679	0.7857142857142857	0.9749021833525272
50193	10	0.9524659863945579	0.9354567240554827	0.9194652060237893	0.9935224586288415	0.0	0.9381377551020401	0.9463059250645978	0.9557890769944336	0.959233260077221	0.4166666666666667
50193	20	0.8191751700680271	0.8098132738123138	0.8193134108406661	0.922211382110575	0.5398995122524538	0.7781037414965989	0.786011262727622	0.8120554904995921	0.7836651115471145	0.7572883978766329
50193	30	0.8232993197278907	0.7778797047241091	0.8113373066265741	0.21239898989898978	0.9816357551883869	0.808843537414966	0.7749328776959458	0.7845474682824585	0.2496969696969696	0.9556433052485681
50193	40	0.9651360544217685	0.9585953007330442	0.9582418401932958	0.4733333333333334	0.9933816425120768	0.9237670068027208	0.9315616233151218	0.9427426088188899	0.5133333333333333	0.9452994795316723
50193	50	0.9650510204081637	0.9615963511097079	0.9639992398921489	0.4703703703703703	0.9891263233631408	0.9278061224489795	0.9392283446003097	0.9550308864487821	0.5703703703703703	0.9436677284655349
50193	60	0.9753401360544218	0.9736605722159751	0.976512218362522	0.6740740740740739	0.9913506012950974	0.9339710884353739	0.9468350950602978	0.9652225672877844	0.6629629629629628	0.9441468373153654
50193	70	0.9752976190476194	0.974978151879419	0.9795734428523182	0.6958333333333332	0.9893115942028992	0.9360544217687071	0.9501098031397953	0.9706363378684806	0.7833333333333334	0.944368468521039
50193	80	0.9793792517006805	0.978210560970956	0.9797203662185672	0.38095238095238104	0.993659420289855	0.950510204081632	0.9643345944030469	0.9827862811791387	0.8809523809523808	0.9535271809926562
50193	90	0.9855442176870752	0.9867262820098363	0.9897986322188447	0.6944444444444444	0.9937019372966581	0.9608843537414967	0.9727597204779053	0.9880215419501143	0.8611111111111109	0.9643430198166227
50259	10	0.9444727891156458	0.9403987957083347	0.9485708342562821	0.6266666666666667	0.9790044967951943	0.9299319727891152	0.934031127800755	0.9427610710416349	0.773333333333333	0.9446759812482759
50259	20	0.9548044217687073	0.9466666092024942	0.9553526197713125	0.4	0.9914874344742525	0.9197704081632649	0.9285150013793786	0.9430814475639205	0.6416666666666666	0.9385412115475253
50259	30	0.9630102040816328	0.9572980343314694	0.959831416283404	0.287037037037037	0.9915299514810552	0.9218112244897955	0.936134517183155	0.95903026169649	0.6574074074074073	0.9335084331296506
50259	40	0.9650510204081633	0.9617682694578381	0.9624796830369138	0.31481481481481477	0.9872746323321191	0.9218112244897957	0.9388303062009133	0.9643182384140208	0.6481481481481483	0.9318977845532298
50259	50	0.9711734693877552	0.9691621429696609	0.9693471211758687	0.16666666666666666	0.9895371978578669	0.9238945578231293	0.9443974031291757	0.9726637347284881	0.6111111111111112	0.9303058943281295
50259	60	0.9835459183673473	0.9821858216970989	0.9816318034441669	0.4375	0.9937907077724708	0.9238520408163265	0.9479648712208147	0.9811165059335883	0.75	0.9264093935446523
50259	70	0.989710884353742	0.9887009958622618	0.9877967694305616	0.5714285714285714	0.9958758503401363	0.932142857142857	0.956273410255173	0.9865322615215377	0.7142857142857143	0.9352764510059342
50259	80	0.9896683673469393	0.9886376655925521	0.9877134888819478	0.5	0.9958758503401363	0.9362244897959183	0.9603802147705864	0.990851198398614	0.8333333333333334	0.9375723693732813
50259	90	0.9896683673469393	0.9886376655925521	0.9877134888819478	0.5	0.9958758503401363	0.9362244897959183	0.9603802147705864	0.990851198398614	0.8333333333333334	0.9375723693732813
50269	10	0.8684523809523809	0.8586397737126109	0.8624405588043678	0.9511237502390615	0.42523809523809514	0.629591836734694	0.6793717994958763	0.8776553064190322	0.568142562480172	0.9388888888888887
50269	20	0.8021258503401358	0.7758711768439808	0.7974148514125021	0.348068466621098	0.9581527856151528	0.7938775510204078	0.7680626272114474	0.7834149344785682	0.34421565276828425	0.9454343361418728
50269	30	0.9381377551020408	0.9306326125388287	0.9367055097337036	0.4444444444444444	0.9862055688194279	0.9174744897959184	0.9245622432839622	0.9351269315411201	0.6583333333333334	0.938433642433169
50269	40	0.9505952380952375	0.9467138778544525	0.9508087583779882	0.4304761904761907	0.9847366757190826	0.9258503401360543	0.9381752943360483	0.9578245642048138	0.7257142857142855	0.9340866104177293
50269	50	0.9588010204081633	0.9557350179677665	0.9621333573366766	0.44074074074074077	0.987063492063492	0.9154761904761898	0.9329400606653263	0.9591182498703847	0.6925925925925925	0.9238968330723647
50269	60	0.9629676870748302	0.9611478784368153	0.9687026767228634	0.5458333333333333	0.9872222222222221	0.9134353741496598	0.932933735319643	0.9609054701631582	0.7374999999999999	0.922092083448466
50269	70	0.9629676870748302	0.959674277326169	0.9655237350781786	0.525	0.9872705314009661	0.9155187074829929	0.9354019553439976	0.9646801507671077	0.7791666666666666	0.9223336293421862
50269	80	0.971215986394558	0.9686548614537948	0.9734651310243114	0.45624999999999993	0.9894484273820541	0.9114795918367347	0.9344372743952202	0.9683938841236984	0.78125	0.9166454850877384
50269	90	0.9690901360544217	0.9633934642248845	0.9636825404056185	0.375	0.9895371978578668	0.9073979591836736	0.9362787036572143	0.9739026709717704	0.7083333333333334	0.9132736622605501
50271	10	0.8457482993197277	0.8387544064893426	0.8496411731216827	0.9367379535579823	0.4770238095238098	0.6131377551020407	0.6530410146506866	0.8204793706243191	0.5586734290691985	0.8497474747474746
50271	20	0.8127125850340136	0.8066950964797638	0.8161907817009131	0.6538997002309697	0.910011516390131	0.7588860544217687	0.7443551905450626	0.764052177176585	0.5225487738955232	0.9016732657096946
50271	30	0.8769132653061221	0.8578834657135578	0.8639450831961301	0.3702991452991452	0.9707456626061274	0.8643282312925166	0.8661270255062297	0.8755970085544231	0.5919871794871798	0.9183960871170173
50271	40	0.919940476190476	0.9015463113000922	0.8897509233830283	0.25333333333333335	0.9843410852713176	0.8788690476190476	0.8859247781013422	0.8977785942441766	0.5200000000000002	0.9138898664530614
50271	50	0.9465561224489791	0.9393495512376827	0.9374409184299195	0.29333333333333333	0.9848648254048349	0.9136479591836733	0.9237264828663021	0.9388439111800345	0.5850000000000001	0.931736677599305
50271	60	0.9463860544217692	0.9402520693770487	0.9383507959958755	0.25666666666666665	0.9807950457395416	0.9155612244897956	0.9300106056159327	0.9511496525892018	0.6183333333333332	0.9310176580794064
50271	70	0.9730867346938775	0.9698829433235097	0.9681886662022964	0.5238095238095237	0.9893983089689776	0.942261904761905	0.9568385282347023	0.9772925565575072	0.8571428571428571	0.947028280168065
50271	80	0.9854591836734695	0.981741893029739	0.9786892361111107	0.6	0.9958315240990016	0.971003401360544	0.9763877382142726	0.985374064223798	0.5666666666666665	0.978978270309049
50271	90	0.9896258503401363	0.9865353282306444	0.9835937500000003	0.4	0.9979591836734696	0.9751700680272107	0.9792135031965953	0.985069444444444	0.6	0.9811984368215373
50280	10	0.8582908163265306	0.8533829469907063	0.8545977794310159	0.9232787752556679	0.606818181818182	0.689200680272109	0.7192324247406258	0.8491813054439631	0.6286739098773764	0.9095598845598846
50280	20	0.7796343537414963	0.7686626533207666	0.7883866665870655	0.5735987334557123	0.9119923137489053	0.7384778911564623	0.7120043542249062	0.7653590420462156	0.40774668695149235	0.9462801003368954
50280	30	0.9053571428571426	0.894870779331233	0.8973654850941607	0.490277777777778	0.9757167832167835	0.8888605442176867	0.8925457023183653	0.8999418601167976	0.7083333333333331	0.9204400047862894
50280	40	0.9342261904761903	0.9282272476902429	0.9277385067256795	0.5552380952380951	0.9770515789120444	0.8970238095238094	0.9081210444966763	0.9295985613822747	0.803095238095238	0.9081487633813211
50280	50	0.9341411564625851	0.9259402647534851	0.9304015267840101	0.445	0.9778588587942539	0.8867346938775512	0.904901628148701	0.9400653428233368	0.835	0.8929477780189865
50280	60	0.9402210884353742	0.933538391276228	0.9321867114098182	0.34259259259259256	0.9781944222759604	0.8724489795918364	0.9008257238173543	0.9473121871902364	0.7777777777777776	0.8804228526271605
50280	70	0.9504676870748299	0.9392435380079762	0.9293629466685712	0.16666666666666666	0.9870815240990009	0.8724914965986393	0.9056929854894904	0.9553303313170869	0.7777777777777776	0.8797793337193035
50280	80	0.9627976190476185	0.9528628519683957	0.9433818931212656	0.25	0.9912539829376088	0.8807823129251698	0.915309590618391	0.9637749407735783	0.7708333333333333	0.8872937682627787
50280	90	0.9814625850340138	0.9784353931942311	0.975598799256097	0.2	0.9937481907656682	0.9239370748299316	0.9519656872897083	0.9874990337043905	0.9	0.9249706982700573
50285	10	0.8991921768707478	0.8812829409219992	0.8826904546480803	0.38880952380952377	0.9808152648549457	0.8619472789115646	0.8629273699892521	0.8672932411100325	0.5266666666666666	0.9154589665570206
50285	20	0.9238095238095237	0.9117842662977843	0.9175622916799782	0.4490259740259739	0.9817329452163689	0.882610544217687	0.8901111838703542	0.904452827472304	0.6475974025974027	0.9145767396781735
50285	30	0.9444727891156461	0.9387232163762776	0.9391017228033189	0.5816666666666666	0.979860702305198	0.8991071428571427	0.9096437154365326	0.9290249963959257	0.7299999999999999	0.9167011231650456
50285	40	0.9361394557823133	0.9263220880351554	0.9249567236427605	0.4149999999999999	0.9801710710915152	0.9010629251700677	0.9130842027838176	0.9358587405890237	0.7299999999999999	0.9178124645423442
50285	50	0.946471088435374	0.9353694684284747	0.9273882077798552	0.3666666666666667	0.9848166447079493	0.903146258503401	0.919806794420965	0.9480863646624035	0.7416666666666667	0.9149663844737852
50285	60	0.9444302721088433	0.9382222434544505	0.9351083706749455	0.25925925925925924	0.9787463593628526	0.8928146258503399	0.91564608204479	0.9485115245285108	0.6388888888888888	0.9074555185794783
50285	70	0.9506802721088436	0.9478046127563224	0.9475682273183019	0.29166666666666663	0.9788369390729974	0.9030612244897956	0.9272701886447592	0.9604417216203209	0.6562499999999999	0.9146656856754984
50285	80	0.9588435374149662	0.9561961226493019	0.9555604830568971	0.3125	0.9811013138330772	0.9113095238095237	0.9368382020055803	0.9716685965166214	0.78125	0.9174761095254687
50285	90	0.9732142857142861	0.9708603112013001	0.9695164134323216	0.08333333333333333	0.9896203046435967	0.9114370748299316	0.9420025089624174	0.9787512212331745	0.5833333333333334	0.9186614261800925
50287	10	0.9236819727891152	0.9056756204927651	0.921145892548611	0.3535714285714285	0.9933816425120771	0.8987670068027209	0.8903537332277979	0.8907938991164263	0.3985714285714285	0.9597310134774485
50287	20	0.9669642857142855	0.9591063259524272	0.9536845714698177	0.4074074074074074	0.9937481907656681	0.9503826530612244	0.9559633642095501	0.9642583555161194	0.75	0.9630814190251549
50287	30	0.9710884353741495	0.9642238218607221	0.9580570631739086	0.4444444444444444	0.9914836980120451	0.9545493197278908	0.9622241698313105	0.9740594918797556	0.8148148148148148	0.9613532679491782
50287	40	0.9814200680272107	0.9790450394296353	0.9775129880255758	0.5625	0.9936576110555232	0.9524659863945578	0.9643054354980498	0.9800950386742316	0.8125	0.9575553232393794
50287	50	0.9793367346938778	0.976589794173638	0.9754305404632181	0.5	0.9916186039633249	0.9545493197278907	0.966021270784708	0.982339380196524	0.875	0.9577345554317938
